	geneID	repID	modelID	type	mcmcID	var	mean
0	BGLOBIN	A	CATC10GTR4GAA	post	1000	18.091419968919976	3.4930555555555554
1	BGLOBIN	A	CATC10GTR4GAA	post	1001	22.254090423465428	3.7631944444444443
2	BGLOBIN	A	CATC10GTR4GAA	post	1002	24.210108780108776	3.730555555555556
3	BGLOBIN	A	CATC10GTR4GAA	post	1003	34.43640831390832	4.159722222222222
4	BGLOBIN	A	CATC10GTR4GAA	post	1004	30.09333284770786	3.982638888888889
5	BGLOBIN	A	CATC10GTR4GAA	post	1005	31.43195755633255	4.199305555555556
6	BGLOBIN	A	CATC10GTR4GAA	post	1006	34.841468531468536	4.341666666666667
7	BGLOBIN	A	CATC10GTR4GAA	post	1007	31.248492132867145	4.222916666666666
8	BGLOBIN	A	CATC10GTR4GAA	post	1008	29.930435120435103	4.086111111111111
9	BGLOBIN	A	CATC10GTR4GAA	post	1009	19.963199300699294	3.5541666666666667
10	BGLOBIN	A	CATC10GTR4GAA	post	1010	13.237773407148408	3.192361111111111
11	BGLOBIN	A	CATC10GTR4GAA	post	1011	16.101489898989904	3.4430555555555555
12	BGLOBIN	A	CATC10GTR4GAA	post	1012	17.530869755244755	3.4895833333333335
13	BGLOBIN	A	CATC10GTR4GAA	post	1013	21.528600912975918	3.7006944444444443
14	BGLOBIN	A	CATC10GTR4GAA	post	1014	19.59552253302254	3.648611111111111
15	BGLOBIN	A	CATC10GTR4GAA	post	1015	21.12727078477078	3.698611111111111
16	BGLOBIN	A	CATC10GTR4GAA	post	1016	17.32618832556332	3.3868055555555556
17	BGLOBIN	A	CATC10GTR4GAA	post	1017	19.13849213286713	3.4270833333333335
18	BGLOBIN	A	CATC10GTR4GAA	post	1018	16.514263791763796	3.323611111111111
19	BGLOBIN	A	CATC10GTR4GAA	post	1019	15.675659965034967	3.3520833333333333
20	BGLOBIN	A	CATC10GTR4GAA	post	1020	17.031188811188827	3.45
21	BGLOBIN	A	CATC10GTR4GAA	post	1021	18.094999514374518	3.5131944444444443
22	BGLOBIN	A	CATC10GTR4GAA	post	1022	17.38753496503497	3.5125
23	BGLOBIN	A	CATC10GTR4GAA	post	1023	15.438379467754467	3.3409722222222222
24	BGLOBIN	A	CATC10GTR4GAA	post	1024	16.73913704351204	3.432638888888889
25	BGLOBIN	A	CATC10GTR4GAA	post	1025	15.89440122377623	3.41875
26	BGLOBIN	A	CATC10GTR4GAA	post	1026	16.828736888111894	3.3979166666666667
27	BGLOBIN	A	CATC10GTR4GAA	post	1027	19.961367521367524	3.605555555555556
28	BGLOBIN	A	CATC10GTR4GAA	post	1028	15.466386460761457	3.2840277777777778
29	BGLOBIN	A	CATC10GTR4GAA	post	1029	16.080417637917623	3.223611111111111
30	BGLOBIN	A	CATC10GTR4GAA	post	1030	20.53080371017871	3.724305555555555
31	BGLOBIN	A	CATC10GTR4GAA	post	1031	20.90041763791763	3.726388888888889
32	BGLOBIN	A	CATC10GTR4GAA	post	1032	19.630733780108795	3.6743055555555557
33	BGLOBIN	A	CATC10GTR4GAA	post	1033	16.051186868686862	3.448611111111111
34	BGLOBIN	A	CATC10GTR4GAA	post	1034	16.490394327894332	3.4652777777777777
35	BGLOBIN	A	CATC10GTR4GAA	post	1035	16.390337509712502	3.4090277777777778
36	BGLOBIN	A	CATC10GTR4GAA	post	1036	16.89791763791764	3.511111111111111
37	BGLOBIN	A	CATC10GTR4GAA	post	1037	15.260699300699299	3.25
38	BGLOBIN	A	CATC10GTR4GAA	post	1038	12.824473581973578	3.1263888888888887
39	BGLOBIN	A	CATC10GTR4GAA	post	1039	15.99850038850039	3.4194444444444443
40	BGLOBIN	A	CATC10GTR4GAA	post	1040	14.223123057498057	3.2826388888888887
41	BGLOBIN	A	CATC10GTR4GAA	post	1041	12.513099747474751	3.1715277777777775
42	BGLOBIN	A	CATC10GTR4GAA	post	1042	14.588624222999217	3.3284722222222225
43	BGLOBIN	A	CATC10GTR4GAA	post	1043	16.614226398601392	3.5104166666666665
44	BGLOBIN	A	CATC10GTR4GAA	post	1044	16.92545454545453	3.3833333333333333
45	BGLOBIN	A	CATC10GTR4GAA	post	1045	18.132533022533018	3.513888888888889
46	BGLOBIN	A	CATC10GTR4GAA	post	1046	17.734357031857037	3.4819444444444443
47	BGLOBIN	A	CATC10GTR4GAA	post	1047	18.45499951437452	3.4868055555555557
48	BGLOBIN	A	CATC10GTR4GAA	post	1048	16.842235819735812	3.526388888888889
49	BGLOBIN	A	CATC10GTR4GAA	post	1049	15.363169677544684	3.384027777777778
50	BGLOBIN	A	CATC10GTR4GAA	post	1050	15.66055506993007	3.3854166666666665
51	BGLOBIN	A	CATC10GTR4GAA	post	1051	17.79277195027195	3.490277777777778
52	BGLOBIN	A	CATC10GTR4GAA	post	1052	17.85594211344212	3.451388888888889
53	BGLOBIN	A	CATC10GTR4GAA	post	1053	18.58526029526031	3.586111111111111
54	BGLOBIN	A	CATC10GTR4GAA	post	1054	16.822443181818187	3.3645833333333335
55	BGLOBIN	A	CATC10GTR4GAA	post	1055	14.29148407148407	3.1888888888888887
56	BGLOBIN	A	CATC10GTR4GAA	post	1056	13.593564491064495	3.198611111111111
57	BGLOBIN	A	CATC10GTR4GAA	post	1057	14.592878302253304	3.229861111111111
58	BGLOBIN	A	CATC10GTR4GAA	post	1058	12.916304875679877	3.079861111111111
59	BGLOBIN	A	CATC10GTR4GAA	post	1059	13.178142482517487	3.15625
60	BGLOBIN	A	CATC10GTR4GAA	post	1060	15.820116064491065	3.332638888888889
61	BGLOBIN	A	CATC10GTR4GAA	post	1061	19.092179001553998	3.570138888888889
62	BGLOBIN	A	CATC10GTR4GAA	post	1062	14.218041472416468	3.2493055555555554
63	BGLOBIN	A	CATC10GTR4GAA	post	1063	13.904300213675214	3.1368055555555556
64	BGLOBIN	A	CATC10GTR4GAA	post	1064	14.300465714840712	3.2173611111111113
65	BGLOBIN	A	CATC10GTR4GAA	post	1065	14.523002622377621	3.2020833333333334
66	BGLOBIN	A	CATC10GTR4GAA	post	1066	14.956887626262624	3.2743055555555554
67	BGLOBIN	A	CATC10GTR4GAA	post	1067	14.800799825174817	3.2562499999999996
68	BGLOBIN	A	CATC10GTR4GAA	post	1068	15.338313908313909	3.2972222222222225
69	BGLOBIN	A	CATC10GTR4GAA	post	1069	17.173937451437457	3.4819444444444443
70	BGLOBIN	A	CATC10GTR4GAA	post	1070	18.85979020979021	3.5250000000000004
71	BGLOBIN	A	CATC10GTR4GAA	post	1071	19.991957556332558	3.6006944444444446
72	BGLOBIN	A	CATC10GTR4GAA	post	1072	16.312569930069927	3.379166666666667
73	BGLOBIN	A	CATC10GTR4GAA	post	1073	18.047972027972033	3.55
74	BGLOBIN	A	CATC10GTR4GAA	post	1074	18.23245872183372	3.4701388888888887
75	BGLOBIN	A	CATC10GTR4GAA	post	1075	20.058461538461536	3.55
76	BGLOBIN	A	CATC10GTR4GAA	post	1076	16.39295988733489	3.384027777777778
77	BGLOBIN	A	CATC10GTR4GAA	post	1077	16.04204933954933	3.406944444444444
78	BGLOBIN	A	CATC10GTR4GAA	post	1078	17.27136315073815	3.4868055555555557
79	BGLOBIN	A	CATC10GTR4GAA	post	1079	17.6315845959596	3.432638888888889
80	BGLOBIN	A	CATC10GTR4GAA	post	1080	15.356128593628585	3.2347222222222225
81	BGLOBIN	A	CATC10GTR4GAA	post	1081	14.100380244755254	3.189583333333333
82	BGLOBIN	A	CATC10GTR4GAA	post	1082	15.400908605283602	3.3993055555555554
83	BGLOBIN	A	CATC10GTR4GAA	post	1083	14.13873931623932	3.201388888888889
84	BGLOBIN	A	CATC10GTR4GAA	post	1084	17.497237276612275	3.4756944444444446
85	BGLOBIN	A	CATC10GTR4GAA	post	1085	18.51150738150738	3.4805555555555556
86	BGLOBIN	A	CATC10GTR4GAA	post	1086	16.90491064491065	3.5388888888888888
87	BGLOBIN	A	CATC10GTR4GAA	post	1087	21.10908896658897	3.876388888888889
88	BGLOBIN	A	CATC10GTR4GAA	post	1088	20.939625097125088	3.865277777777778
89	BGLOBIN	A	CATC10GTR4GAA	post	1089	21.56372766122767	3.8819444444444446
90	BGLOBIN	A	CATC10GTR4GAA	post	1090	18.40727078477079	3.548611111111111
91	BGLOBIN	A	CATC10GTR4GAA	post	1091	16.735275349650358	3.3270833333333334
92	BGLOBIN	A	CATC10GTR4GAA	post	1092	17.0071250971251	3.352777777777778
93	BGLOBIN	A	CATC10GTR4GAA	post	1093	17.090767288267283	3.3763888888888887
94	BGLOBIN	A	CATC10GTR4GAA	post	1094	20.557667055167062	3.5652777777777778
95	BGLOBIN	A	CATC10GTR4GAA	post	1095	26.345452602952587	4.026388888888889
96	BGLOBIN	A	CATC10GTR4GAA	post	1096	20.27383401320902	3.609027777777778
97	BGLOBIN	A	CATC10GTR4GAA	post	1097	18.206472416472423	3.4805555555555556
98	BGLOBIN	A	CATC10GTR4GAA	post	1098	15.996083916083926	3.3
99	BGLOBIN	A	CATC10GTR4GAA	post	1099	17.477610236985235	3.3909722222222225
100	BGLOBIN	A	CATC10GTR4GAA	post	1100	19.445866355866368	3.6527777777777777
101	BGLOBIN	A	CATC10GTR4GAA	post	1101	22.260419580419573	3.8499999999999996
102	BGLOBIN	A	CATC10GTR4GAA	post	1102	19.826993006993	3.716666666666667
103	BGLOBIN	A	CATC10GTR4GAA	post	1103	16.470505050505057	3.461111111111111
104	BGLOBIN	A	CATC10GTR4GAA	post	1104	15.113846153846161	3.3833333333333333
105	BGLOBIN	A	CATC10GTR4GAA	post	1105	13.194118104118107	3.197222222222222
106	BGLOBIN	A	CATC10GTR4GAA	post	1106	13.436848776223771	3.1020833333333333
107	BGLOBIN	A	CATC10GTR4GAA	post	1107	15.328717463092458	3.295138888888889
108	BGLOBIN	A	CATC10GTR4GAA	post	1108	19.477478146853137	3.5520833333333335
109	BGLOBIN	A	CATC10GTR4GAA	post	1109	21.959917929292946	3.7590277777777774
110	BGLOBIN	A	CATC10GTR4GAA	post	1110	19.15754467754467	3.572222222222222
111	BGLOBIN	A	CATC10GTR4GAA	post	1111	16.8246148989899	3.5618055555555554
112	BGLOBIN	A	CATC10GTR4GAA	post	1112	14.881973581973588	3.261111111111111
113	BGLOBIN	A	CATC10GTR4GAA	post	1113	13.772443181818181	3.1812500000000004
114	BGLOBIN	A	CATC10GTR4GAA	post	1114	14.051093628593627	3.1402777777777775
115	BGLOBIN	A	CATC10GTR4GAA	post	1115	14.103169677544676	3.2159722222222222
116	BGLOBIN	A	CATC10GTR4GAA	post	1116	15.23851932789433	3.303472222222222
117	BGLOBIN	A	CATC10GTR4GAA	post	1117	13.57548513986014	3.2104166666666667
118	BGLOBIN	A	CATC10GTR4GAA	post	1118	14.468249805749807	3.2513888888888887
119	BGLOBIN	A	CATC10GTR4GAA	post	1119	17.055861985236977	3.4409722222222223
120	BGLOBIN	A	CATC10GTR4GAA	post	1120	17.601743881118875	3.3979166666666667
121	BGLOBIN	A	CATC10GTR4GAA	post	1121	16.839626554001562	3.417361111111111
122	BGLOBIN	A	CATC10GTR4GAA	post	1122	16.815046134421124	3.479861111111111
123	BGLOBIN	A	CATC10GTR4GAA	post	1123	14.617948232323231	3.204861111111111
124	BGLOBIN	A	CATC10GTR4GAA	post	1124	13.307264957264959	3.147222222222222
125	BGLOBIN	A	CATC10GTR4GAA	post	1125	14.243962218337215	3.295138888888889
126	BGLOBIN	A	CATC10GTR4GAA	post	1126	12.292165889665883	3.098611111111111
127	BGLOBIN	A	CATC10GTR4GAA	post	1127	12.650314199689205	3.1368055555555556
128	BGLOBIN	A	CATC10GTR4GAA	post	1128	13.361060120435116	3.179861111111111
129	BGLOBIN	A	CATC10GTR4GAA	post	1129	11.820939685314682	2.95625
130	BGLOBIN	A	CATC10GTR4GAA	post	1130	13.106429195804193	3.1479166666666667
131	BGLOBIN	A	CATC10GTR4GAA	post	1131	15.08607954545455	3.2979166666666666
132	BGLOBIN	A	CATC10GTR4GAA	post	1132	13.40024864024864	3.1944444444444446
133	BGLOBIN	A	CATC10GTR4GAA	post	1133	12.023845668220666	3.000694444444444
134	BGLOBIN	A	CATC10GTR4GAA	post	1134	13.03664141414142	3.1236111111111113
135	BGLOBIN	A	CATC10GTR4GAA	post	1135	12.294304584304589	3.0694444444444446
136	BGLOBIN	A	CATC10GTR4GAA	post	1136	13.193984071484065	3.1236111111111113
137	BGLOBIN	A	CATC10GTR4GAA	post	1137	13.712026029526028	3.223611111111111
138	BGLOBIN	A	CATC10GTR4GAA	post	1138	12.312598581973582	3.107638888888889
139	BGLOBIN	A	CATC10GTR4GAA	post	1139	14.405380244755246	3.3020833333333335
140	BGLOBIN	A	CATC10GTR4GAA	post	1140	14.357078477078474	3.288888888888889
141	BGLOBIN	A	CATC10GTR4GAA	post	1141	18.89118104118104	3.5527777777777776
142	BGLOBIN	A	CATC10GTR4GAA	post	1142	17.964230283605286	3.4756944444444446
143	BGLOBIN	A	CATC10GTR4GAA	post	1143	17.313512043512038	3.363888888888889
144	BGLOBIN	A	CATC10GTR4GAA	post	1144	19.830663850038842	3.5868055555555554
145	BGLOBIN	A	CATC10GTR4GAA	post	1145	19.473892288267294	3.495138888888889
146	BGLOBIN	A	CATC10GTR4GAA	post	1146	23.605547299922293	3.771527777777778
147	BGLOBIN	A	CATC10GTR4GAA	post	1147	20.190472027972024	3.6624999999999996
148	BGLOBIN	A	CATC10GTR4GAA	post	1148	15.925834790209793	3.3895833333333334
149	BGLOBIN	A	CATC10GTR4GAA	post	1149	14.094916472416465	3.2069444444444444
150	BGLOBIN	A	CATC10GTR4GAA	post	1150	20.20156905594406	3.527083333333333
151	BGLOBIN	A	CATC10GTR4GAA	post	1151	21.37761023698523	3.609027777777778
152	BGLOBIN	A	CATC10GTR4GAA	post	1152	17.00761800699301	3.3645833333333335
153	BGLOBIN	A	CATC10GTR4GAA	post	1153	15.063069153069156	3.2472222222222222
154	BGLOBIN	A	CATC10GTR4GAA	post	1154	16.686083916083913	3.375
155	BGLOBIN	A	CATC10GTR4GAA	post	1155	15.109230769230768	3.2333333333333334
156	BGLOBIN	A	CATC10GTR4GAA	post	1156	16.011130050505045	3.320138888888889
157	BGLOBIN	A	CATC10GTR4GAA	post	1157	17.646969211344214	3.432638888888889
158	BGLOBIN	A	CATC10GTR4GAA	post	1158	16.248513986013986	3.2625
159	BGLOBIN	A	CATC10GTR4GAA	post	1159	15.914987859362865	3.2659722222222225
160	BGLOBIN	A	CATC10GTR4GAA	post	1160	16.107736985236986	3.240277777777778
161	BGLOBIN	A	CATC10GTR4GAA	post	1161	14.864614898989895	3.249305555555556
162	BGLOBIN	A	CATC10GTR4GAA	post	1162	15.763846153846151	3.325
163	BGLOBIN	A	CATC10GTR4GAA	post	1163	21.396743881118883	3.65625
164	BGLOBIN	A	CATC10GTR4GAA	post	1164	17.500769230769226	3.4916666666666667
165	BGLOBIN	A	CATC10GTR4GAA	post	1165	17.421988636363633	3.527083333333333
166	BGLOBIN	A	CATC10GTR4GAA	post	1166	18.92594405594406	3.558333333333333
167	BGLOBIN	A	CATC10GTR4GAA	post	1167	15.590100524475528	3.2729166666666667
168	BGLOBIN	A	CATC10GTR4GAA	post	1168	20.154248251748246	3.529166666666667
169	BGLOBIN	A	CATC10GTR4GAA	post	1169	20.1661519036519	3.576388888888889
170	BGLOBIN	A	CATC10GTR4GAA	post	1170	15.949556623931622	3.395138888888889
171	BGLOBIN	A	CATC10GTR4GAA	post	1171	17.22372183372184	3.513888888888889
172	BGLOBIN	A	CATC10GTR4GAA	post	1172	14.817806915306914	3.1847222222222222
173	BGLOBIN	A	CATC10GTR4GAA	post	1173	14.701722999222994	3.1902777777777778
174	BGLOBIN	A	CATC10GTR4GAA	post	1174	14.986934246309238	3.179861111111111
175	BGLOBIN	A	CATC10GTR4GAA	post	1175	14.10599019036519	3.1548611111111113
176	BGLOBIN	A	CATC10GTR4GAA	post	1176	15.977884615384612	3.3208333333333333
177	BGLOBIN	A	CATC10GTR4GAA	post	1177	18.06153069153068	3.552777777777778
178	BGLOBIN	A	CATC10GTR4GAA	post	1178	15.47866695804196	3.3979166666666667
179	BGLOBIN	A	CATC10GTR4GAA	post	1179	11.843168220668222	2.9819444444444443
180	BGLOBIN	A	CATC10GTR4GAA	post	1180	13.2742263986014	3.14375
181	BGLOBIN	A	CATC10GTR4GAA	post	1181	14.788374125874125	3.2958333333333334
182	BGLOBIN	A	CATC10GTR4GAA	post	1182	15.660520104895097	3.4229166666666666
183	BGLOBIN	A	CATC10GTR4GAA	post	1183	19.504335178710186	3.5493055555555557
184	BGLOBIN	A	CATC10GTR4GAA	post	1184	19.819764957264958	3.609722222222222
185	BGLOBIN	A	CATC10GTR4GAA	post	1185	19.570092754467744	3.665972222222222
186	BGLOBIN	A	CATC10GTR4GAA	post	1186	21.002093531468528	3.71875
187	BGLOBIN	A	CATC10GTR4GAA	post	1187	20.2589389083139	3.6590277777777778
188	BGLOBIN	A	CATC10GTR4GAA	post	1188	20.38044240481739	3.665972222222222
189	BGLOBIN	A	CATC10GTR4GAA	post	1189	21.777832167832155	3.7750000000000004
190	BGLOBIN	A	CATC10GTR4GAA	post	1190	18.636346153846155	3.529166666666667
191	BGLOBIN	A	CATC10GTR4GAA	post	1191	20.567684537684542	3.5472222222222225
192	BGLOBIN	A	CATC10GTR4GAA	post	1192	17.494261363636376	3.4145833333333333
193	BGLOBIN	A	CATC10GTR4GAA	post	1193	17.54954108391609	3.439583333333333
194	BGLOBIN	A	CATC10GTR4GAA	post	1194	18.476604020979018	3.5229166666666667
195	BGLOBIN	A	CATC10GTR4GAA	post	1195	19.022827797202794	3.5395833333333333
196	BGLOBIN	A	CATC10GTR4GAA	post	1196	22.4176048951049	3.6458333333333335
197	BGLOBIN	A	CATC10GTR4GAA	post	1197	17.93617521367521	3.5319444444444446
198	BGLOBIN	A	CATC10GTR4GAA	post	1198	17.34456682206683	3.4569444444444444
199	BGLOBIN	A	CATC10GTR4GAA	post	1199	20.042761752136755	3.636805555555556
200	BGLOBIN	A	CATC10GTR4GAA	post	1200	17.74949834887334	3.490972222222222
201	BGLOBIN	A	CATC10GTR4GAA	post	1201	14.972911810411814	3.2847222222222223
202	BGLOBIN	A	CATC10GTR4GAA	post	1202	17.47193278943278	3.4402777777777778
203	BGLOBIN	A	CATC10GTR4GAA	post	1203	16.66473776223776	3.4208333333333334
204	BGLOBIN	A	CATC10GTR4GAA	post	1204	13.484591588966591	3.132638888888889
205	BGLOBIN	A	CATC10GTR4GAA	post	1205	12.377128496503488	3.002083333333333
206	BGLOBIN	A	CATC10GTR4GAA	post	1206	13.84559391996892	3.1381944444444443
207	BGLOBIN	A	CATC10GTR4GAA	post	1207	13.792486402486404	3.1305555555555555
208	BGLOBIN	A	CATC10GTR4GAA	post	1208	15.903659188034183	3.334027777777778
209	BGLOBIN	A	CATC10GTR4GAA	post	1209	15.44709353146854	3.2562499999999996
210	BGLOBIN	A	CATC10GTR4GAA	post	1210	17.24891171328672	3.5104166666666665
211	BGLOBIN	A	CATC10GTR4GAA	post	1211	18.972305749805752	3.573611111111111
212	BGLOBIN	A	CATC10GTR4GAA	post	1212	20.446009615384618	3.5479166666666666
213	BGLOBIN	A	CATC10GTR4GAA	post	1213	22.621163558663557	3.6597222222222223
214	BGLOBIN	A	CATC10GTR4GAA	post	1214	16.602276612276608	3.3305555555555557
215	BGLOBIN	A	CATC10GTR4GAA	post	1215	16.216537975912985	3.3131944444444446
216	BGLOBIN	A	CATC10GTR4GAA	post	1216	17.425675505050513	3.420138888888889
217	BGLOBIN	A	CATC10GTR4GAA	post	1217	18.378741258741258	3.433333333333333
218	BGLOBIN	A	CATC10GTR4GAA	post	1218	17.74574543512043	3.429861111111111
219	BGLOBIN	A	CATC10GTR4GAA	post	1219	17.81629322066823	3.3993055555555554
220	BGLOBIN	A	CATC10GTR4GAA	post	1220	15.702936577311572	3.3381944444444445
221	BGLOBIN	A	CATC10GTR4GAA	post	1221	17.20709741647241	3.3256944444444443
222	BGLOBIN	A	CATC10GTR4GAA	post	1222	19.56176961926961	3.6319444444444446
223	BGLOBIN	A	CATC10GTR4GAA	post	1223	20.602095959595957	3.698611111111111
224	BGLOBIN	A	CATC10GTR4GAA	post	1224	16.564719794094795	3.4631944444444445
225	BGLOBIN	A	CATC10GTR4GAA	post	1225	13.21916035353535	3.1506944444444445
226	BGLOBIN	A	CATC10GTR4GAA	post	1226	14.9565947940948	3.1680555555555556
227	BGLOBIN	A	CATC10GTR4GAA	post	1227	14.039013209013216	3.2027777777777775
228	BGLOBIN	A	CATC10GTR4GAA	post	1228	12.655555069930065	3.10625
229	BGLOBIN	A	CATC10GTR4GAA	post	1229	13.998146367521363	3.3368055555555554
230	BGLOBIN	A	CATC10GTR4GAA	post	1230	14.437993395493399	3.2819444444444446
231	BGLOBIN	A	CATC10GTR4GAA	post	1231	12.226036810411816	3.0659722222222223
232	BGLOBIN	A	CATC10GTR4GAA	post	1232	17.27984265734266	3.5208333333333335
233	BGLOBIN	A	CATC10GTR4GAA	post	1233	16.984789724164717	3.4756944444444446
234	BGLOBIN	A	CATC10GTR4GAA	post	1234	14.570621600621603	3.447222222222222
235	BGLOBIN	A	CATC10GTR4GAA	post	1235	15.444178321678319	3.4124999999999996
236	BGLOBIN	A	CATC10GTR4GAA	post	1236	15.536464160839161	3.4229166666666666
237	BGLOBIN	A	CATC10GTR4GAA	post	1237	20.266083916083907	3.841666666666667
238	BGLOBIN	A	CATC10GTR4GAA	post	1238	21.892412101787105	3.7743055555555554
239	BGLOBIN	A	CATC10GTR4GAA	post	1239	19.32181623931624	3.548611111111111
240	BGLOBIN	A	CATC10GTR4GAA	post	1240	17.80568570318571	3.4930555555555554
241	BGLOBIN	A	CATC10GTR4GAA	post	1241	16.291813811188803	3.402083333333333
242	BGLOBIN	A	CATC10GTR4GAA	post	1242	15.637340714840715	3.273611111111111
243	BGLOBIN	A	CATC10GTR4GAA	post	1243	16.02562888500389	3.3868055555555556
244	BGLOBIN	A	CATC10GTR4GAA	post	1244	17.482932692307674	3.41875
245	BGLOBIN	A	CATC10GTR4GAA	post	1245	15.390668220668227	3.3694444444444445
246	BGLOBIN	A	CATC10GTR4GAA	post	1246	16.409506118881122	3.41875
247	BGLOBIN	A	CATC10GTR4GAA	post	1247	16.916967754467752	3.540277777777778
248	BGLOBIN	A	CATC10GTR4GAA	post	1248	16.402004176379172	3.382638888888889
249	BGLOBIN	A	CATC10GTR4GAA	post	1249	15.293890831390842	3.2652777777777775
250	BGLOBIN	A	CATC10GTR4GAA	post	1250	19.56152097902097	3.6458333333333335
251	BGLOBIN	A	CATC10GTR4GAA	post	1251	20.282468919968913	3.7319444444444443
252	BGLOBIN	A	CATC10GTR4GAA	post	1252	23.60601204351204	3.826388888888889
253	BGLOBIN	A	CATC10GTR4GAA	post	1253	23.566359265734267	3.7645833333333334
254	BGLOBIN	A	CATC10GTR4GAA	post	1254	24.04781468531469	3.8541666666666665
255	BGLOBIN	A	CATC10GTR4GAA	post	1255	21.42960178710179	3.706944444444444
256	BGLOBIN	A	CATC10GTR4GAA	post	1256	19.034067113442113	3.642361111111111
257	BGLOBIN	A	CATC10GTR4GAA	post	1257	21.526153846153843	3.8000000000000003
258	BGLOBIN	A	CATC10GTR4GAA	post	1258	22.315895493395487	3.806944444444445
259	BGLOBIN	A	CATC10GTR4GAA	post	1259	20.24452020202021	3.540277777777778
260	BGLOBIN	A	CATC10GTR4GAA	post	1260	15.846778846153843	3.3645833333333335
261	BGLOBIN	A	CATC10GTR4GAA	post	1261	15.133262917637916	3.3451388888888887
262	BGLOBIN	A	CATC10GTR4GAA	post	1262	18.18639811577312	3.5631944444444446
263	BGLOBIN	A	CATC10GTR4GAA	post	1263	15.552516996891999	3.4118055555555555
264	BGLOBIN	A	CATC10GTR4GAA	post	1264	16.35737325174825	3.339583333333333
265	BGLOBIN	A	CATC10GTR4GAA	post	1265	19.38478972416471	3.5243055555555554
266	BGLOBIN	A	CATC10GTR4GAA	post	1266	17.182975912975916	3.4805555555555556
267	BGLOBIN	A	CATC10GTR4GAA	post	1267	17.481608391608397	3.4916666666666667
268	BGLOBIN	A	CATC10GTR4GAA	post	1268	22.740137917637917	3.823611111111111
269	BGLOBIN	A	CATC10GTR4GAA	post	1269	16.84243978243978	3.522222222222222
270	BGLOBIN	A	CATC10GTR4GAA	post	1270	15.91468531468532	3.433333333333333
271	BGLOBIN	A	CATC10GTR4GAA	post	1271	16.010659965034975	3.339583333333333
272	BGLOBIN	A	CATC10GTR4GAA	post	1272	13.43668949106449	3.2173611111111113
273	BGLOBIN	A	CATC10GTR4GAA	post	1273	15.241549630924618	3.329861111111111
274	BGLOBIN	A	CATC10GTR4GAA	post	1274	15.857563616938615	3.379861111111111
275	BGLOBIN	A	CATC10GTR4GAA	post	1275	16.97340909090908	3.4291666666666667
276	BGLOBIN	A	CATC10GTR4GAA	post	1276	17.069735819735822	3.513888888888889
277	BGLOBIN	A	CATC10GTR4GAA	post	1277	17.703146367521366	3.4993055555555554
278	BGLOBIN	A	CATC10GTR4GAA	post	1278	20.90936868686869	3.676388888888889
279	BGLOBIN	A	CATC10GTR4GAA	post	1279	21.00331730769231	3.6437500000000003
280	BGLOBIN	A	CATC10GTR4GAA	post	1280	16.873981643356654	3.5812500000000003
281	BGLOBIN	A	CATC10GTR4GAA	post	1281	16.20586635586636	3.447222222222222
282	BGLOBIN	A	CATC10GTR4GAA	post	1282	17.949881507381512	3.5319444444444446
283	BGLOBIN	A	CATC10GTR4GAA	post	1283	20.663041472416467	3.7631944444444443
284	BGLOBIN	A	CATC10GTR4GAA	post	1284	24.028589257964263	3.9409722222222223
285	BGLOBIN	A	CATC10GTR4GAA	post	1285	18.20201583139082	3.459027777777778
286	BGLOBIN	A	CATC10GTR4GAA	post	1286	23.827722902097904	3.839583333333333
287	BGLOBIN	A	CATC10GTR4GAA	post	1287	19.98473776223776	3.745833333333333
288	BGLOBIN	A	CATC10GTR4GAA	post	1288	24.395430749805744	3.982638888888889
289	BGLOBIN	A	CATC10GTR4GAA	post	1289	21.560738150738153	3.619444444444445
290	BGLOBIN	A	CATC10GTR4GAA	post	1290	21.132989510489512	3.6374999999999997
291	BGLOBIN	A	CATC10GTR4GAA	post	1291	19.2677734071484	3.457638888888889
292	BGLOBIN	A	CATC10GTR4GAA	post	1292	22.59868249805751	3.720138888888889
293	BGLOBIN	A	CATC10GTR4GAA	post	1293	23.63121940559441	3.8937500000000003
294	BGLOBIN	A	CATC10GTR4GAA	post	1294	31.401023698523712	4.215277777777778
295	BGLOBIN	A	CATC10GTR4GAA	post	1295	21.330953768453774	3.740277777777778
296	BGLOBIN	A	CATC10GTR4GAA	post	1296	21.834211344211347	3.736111111111111
297	BGLOBIN	A	CATC10GTR4GAA	post	1297	19.909415306915307	3.640277777777778
298	BGLOBIN	A	CATC10GTR4GAA	post	1298	21.787967657342662	3.6479166666666663
299	BGLOBIN	A	CATC10GTR4GAA	post	1299	17.647097416472413	3.5368055555555555
300	BGLOBIN	A	CATC10GTR4GAA	post	1300	19.34810994560995	3.473611111111111
301	BGLOBIN	A	CATC10GTR4GAA	post	1301	22.03022533022532	3.811111111111111
302	BGLOBIN	A	CATC10GTR4GAA	post	1302	18.813797591297583	3.568055555555555
303	BGLOBIN	A	CATC10GTR4GAA	post	1303	18.890699300699303	3.4916666666666667
304	BGLOBIN	A	CATC10GTR4GAA	post	1304	24.60088529526029	3.917361111111111
305	BGLOBIN	A	CATC10GTR4GAA	post	1305	22.86316822066822	3.7319444444444443
306	BGLOBIN	A	CATC10GTR4GAA	post	1306	21.493018162393174	3.6298611111111114
307	BGLOBIN	A	CATC10GTR4GAA	post	1307	24.860896950271943	3.859027777777778
